"","rn","CELL","FRAME","NucleusMean_Ch2","IntersectionMean_Ch2","NucleusMean_Ch1","IntersectionMean_Ch1","NFratio_Ch2","NFratio_Ch1","T0Means_Ch2","T0Means_Ch1","ScaledINT_Ch2","ScaledINT_Ch1","TIME","Ch1_1stSlope","Ch1_2ndSlope","Ch2_1stSlope","Ch2_2ndSlope"
"868","1003","84","06",2118.787,2239.839,2368.535,2246.37,1.05713268960023,0.948421703711366,1.07959924588906,1.04053590116675,-0.0208100889051008,-0.0885257273219494,75,-0.00809805311050682,-0.00188336153245147,0.00301370678366266,0.000211050313369355
"869","1004","84","07",2010.823,1958.636,2379.268,2425.314,0.974046944957363,1.01935301109417,1.07959924588906,1.04053590116675,-0.0977698913125615,-0.0203576734342679,85,0.00681680538876815,0.0014914858499275,-0.00769598024074607,-0.00107096870244087
"870","1005","84","08",1910.514,1843.383,2413.138,2429.487,0.964862335476212,1.00677499587674,1.07959924588906,1.04053590116675,-0.106277316189084,-0.0324456900066191,95,-0.00120880165723513,-0.000802560704600328,-0.000850742487652201,0.000684523775309387
"871","1006","84","09",1969.953,2036.356,2351.308,2408.635,1.03370791079787,1.02438089778115,1.07959924588906,1.04053590116675,-0.0425077502285546,-0.0155256568922689,105,0.00169200331143502,0.000290080496867015,0.0063769565960529,0.00072276990837051
"872","1007","84","10",2034.746,1735.227,2502.272,2250.182,0.852797843072305,0.899255556550207,1.07959924588906,1.04053590116675,-0.210079252723062,-0.135776520981283,115,-0.0120250864089014,-0.00137170897203364,-0.0167571502494507,-0.00231341068455036
"873","1008","84","11",2245.48,2311.143,2577.88,2857.825,1.02924230008729,1.10859504709296,1.07959924588906,1.04053590116675,-0.0466441098338337,0.0654077825185009,125,0.0201184303499784,0.00321435167588798,0.0163435142889228,0.00331006645383736
"874","1009","84","12",2097.411,2245.382,2803.355,2934.107,1.0705493582326,1.04664125663714,1.07959924588906,1.04053590116675,-0.00838263614106671,0.00586751063902535,135,-0.00595402718794755,-0.00260724575379259,0.0038261473692767,-0.00125173669196461
"875","1010","84","13",1960.254,2091.375,2598.694,2789.321,1.06688980101558,1.0733549236655,1.07959924588906,1.04053590116675,-0.0117723728706488,0.031540499911584,145,0.00256729892725587,0.000852132611520342,-0.000338973672958209,-0.000416512104223491
"876","1011","84","15",1943.069,2051.671,2726.752,2842.984,1.05589199354217,1.04262653882715,1.07959924588906,1.04053590116675,-0.0219593079905889,0.00200919320328086,165,-0.00147656533541516,-0.000202193213133551,-0.000509346755997003,-8.5186541519397e-06
"877","1012","84","16",1941.387,1991.804,2523.765,2467.089,1.02596957742068,0.977543075524068,1.07959924588906,1.04053590116675,-0.0496755334653983,-0.0605388296281278,175,-0.00625480228314087,-0.000477823694772571,-0.00277162254748095,-0.000226227579148394
"878","1013","84","17",1887.924,1967,2332.299,2686.814,1.04188516063147,1.15200238048381,1.07959924588906,1.04053590116675,-0.0349334120056151,0.107124107099107,185,0.0167662936727235,0.00230210959558643,0.00147421214597833,0.000424583469345927
"879","1014","84","18",1761.135,1937.27,2263.107,2439.459,1.10001220803629,1.07792472914449,1.07959924588906,1.04053590116675,0.0189079070080533,0.0359322806025371,195,-0.00711918264965699,-0.00238854763223805,0.00538413190136684,0.000390991975538851
"880","1015","84","19",1838.302,1906.04,2324.746,2456.214,1.03684813485488,1.05655155444939,1.07959924588906,1.04053590116675,-0.0395990560358086,0.0153917354169886,205,-0.00205405451855485,0.000506512813110214,-0.00585069630438619,-0.0011234828205753
"881","1016","84","20",1627.804,1747.506,2294.625,2478.37,1.07353588024111,1.08007626518494,1.07959924588906,1.04053590116675,-0.00561631148876596,0.0379999997826634,215,0.00226082643656749,0.000431488095512234,0.00339827445470426,0.000924897075909046
"882","1017","84","21",1690.597,1744.352,2327.303,2447.391,1.03179646006707,1.05159964130154,1.07959924588906,1.04053590116675,-0.0442782690002983,0.0106327327316458,225,-0.00273672670510177,-0.000499755314166925,-0.00386619575115323,-0.00072644702058575
"883","1018","85","00",2585.843,2595.39,2934.047,3070.159,1.00369202615936,1.04639053157635,1.00369202615936,1.04639053157635,0,0,15,NA,NA,NA,NA
"884","1019","85","01",2432.702,2370.593,2818.664,2920.976,0.974469129387816,1.03629804758566,1.00369202615936,1.04639053157635,-0.0291154019459197,-0.00964504521603715,25,-0.000964504521603715,NA,-0.00291154019459197,NA
"885","1020","85","02",2415.248,2465,2840.611,2839.012,1.02059912688055,0.999437092935288,1.00369202615936,1.04639053157635,0.0168449088769655,-0.0448718114548785,35,-0.00352267662388414,-0.000255817210228042,0.00459603108228852,0.000750757127688049
"886","1021","85","03",2299.359,2389.011,2861.546,2974.732,1.03898999677736,1.03955414311005,1.00369202615936,1.04639053157635,0.0351681289658843,-0.00653330497553317,45,0.00383385064793453,0.000735652727181867,0.00183232200889187,-0.000276370907339665
"887","1022","85","04",2332.691,2337.462,2642.426,2513.461,1.00204527732134,0.951194470535788,1.00369202615936,1.04639053157635,-0.00164069136258793,-0.0909756521756311,55,-0.00844423472000979,-0.00122780853679443,-0.00368088203284722,-0.00055132040417391
"888","1023","85","05",2298.133,2158.768,2718.251,2457.094,0.939357295683061,0.90392461917608,1.00369202615936,1.04639053157635,-0.0640980786930003,-0.136149848551908,65,-0.00451741963762774,0.000392681508238205,-0.00624573873304124,-0.000256485670019402
"889","1024","85","06",2282.652,2341.111,2693.008,2547.04,1.02561012366318,0.945797413152876,1.00369202615936,1.04639053157635,0.0218374729823119,-0.096133437170858,75,0.00400164113810505,0.000851906077573279,0.00859355516753122,0.00148392939005725
"890","1025","85","07",2249.992,1940.981,2747.748,2631.087,0.862661289462362,0.957543049799327,1.00369202615936,1.04639053157635,-0.140511962854437,-0.0849085299378421,85,0.00112249072330158,-0.000287915041480347,-0.0162349435836748,-0.00248284987512061
"891","1026","85","08",2280.667,2227.338,2770.597,2535,0.976616928293346,0.914965258390159,1.00369202615936,1.04639053157635,-0.0269755036010578,-0.125598683493633,95,-0.00406901535557909,-0.000519150607888067,0.0113536459253379,0.00275885895090127
"892","1027","85","09",2215.168,2053.771,2668.473,2559.216,0.927140063417312,0.959056359198688,1.00369202615936,1.04639053157635,-0.0762703705388352,-0.0834623113858819,105,0.00421363721077511,0.00082826525663542,-0.00492948669377774,-0.00162831326191156
"893","1028","85","10",2241.685,2073.579,2706.692,2597.522,0.925009089144996,0.959666633662049,1.00369202615936,1.04639053157635,-0.0783935061389757,-0.0828790927452829,115,5.83218640598959e-05,-0.000415531534671522,-0.000212313560014044,0.00047171731337637
"894","1029","85","11",2220.549,2234.062,2895.431,2980,1.00608543202604,1.02920774143815,1.00369202615936,1.04639053157635,0.00238460185425771,-0.0164210107217979,125,0.0066458082023485,0.000658748633828861,0.00807781079932334,0.000829012435933738
"895","1030","85","12",2204.279,2111.418,2717.947,2507.469,0.957872392741572,0.922559932184108,1.00369202615936,1.04639053157635,-0.0456510884051933,-0.118340710906183,135,-0.0101919700184385,-0.0016837778220787,-0.0048035690259451,-0.00128813798252684
"896","1031","85","13",2237.352,2156.403,2634.539,2569.841,0.963819282795018,0.975442382898868,1.00369202615936,1.04639053157635,-0.0397260736611765,-0.0678027433702054,145,0.00505379675359772,0.00152457667720362,0.000592501474401674,0.000539607050034677
"897","1032","85","14",2183.36,2078.545,2704.326,2651.618,0.951993716107284,0.980509746236216,1.00369202615936,1.04639053157635,-0.051508140649379,-0.0629600358108068,155,0.000484270755939864,-0.000456952599765785,-0.00117820669882025,-0.000177070817322192
"898","1033","85","15",2136.536,1999.857,2673.957,2574.984,0.936027757079684,0.962986315785931,1.00369202615936,1.04639053157635,-0.0674153697709393,-0.0797065849447007,165,-0.0016746549133894,-0.000215892566932926,-0.00159072291215603,-4.12516213335778e-05
"899","1034","85","16",2128.819,2178.924,2733.498,2564.897,1.02353652424184,0.938320423135484,1.00369202615936,1.04639053157635,0.0197715011829069,-0.103278943357853,175,-0.00235723584131521,-6.82580927925813e-05,0.00871868709538462,0.00103094100075407
"900","1035","85","17",2017.961,1794.276,2611.945,2558.814,0.889152961826319,0.97965845375764,1.00369202615936,1.04639053157635,-0.114117738656674,-0.0637735872076192,185,0.00395053561502337,0.000630777145633857,-0.0133889239839581,-0.00221076110793428
"901","1036","85","18",2088.106,1937.056,2653.392,2565.41,0.927661718322729,0.966841687922478,1.00369202615936,1.04639053157635,-0.0757506345124239,-0.0760221363376024,195,-0.00122485491299832,-0.000517539052802168,0.00383671041442505,0.00172256343983832
"902","1037","85","19",2135.963,2083.556,2638.217,2503.596,0.975464462633482,0.948972734236797,1.00369202615936,1.04639053157635,-0.0281237299790972,-0.0930988903280672,205,-0.00170767539904648,-4.82820486048163e-05,0.00476269045333267,9.25980038907626e-05
"903","1038","85","20",2110.538,2135.897,2808.037,2702.587,1.01201541976501,0.962447076017873,1.00369202615936,1.04639053157635,0.00829277645803028,-0.0802219181322491,215,0.00128769721958181,0.000299537261862829,0.00364165064371275,-0.000112103980961993
"904","1039","86","00",2566.291,2873.253,2930.896,3196.763,1.1196130914226,1.09071185057402,1.1196130914226,1.09071185057402,0,0,15,NA,NA,NA,NA
"905","1040","86","01",2441.406,2563.397,2890.086,2941.608,1.04996751871667,1.01782715116436,1.1196130914226,1.09071185057402,-0.0622050360427947,-0.0668230563107061,25,-0.00668230563107061,NA,-0.00622050360427947,NA
"906","1041","86","02",2330.357,2558.274,3011.236,3235.93,1.09780346959715,1.07461852873704,1.1196130914226,1.09071185057402,-0.019479605939354,-0.0147548794198172,35,0.00520681768908888,0.00118891233201595,0.00427254301034407,0.00104930466146235
"907","1042","86","03",2515.569,2674.465,3133.689,3318,1.06316503343776,1.05881598333466,1.1196130914226,1.09071185057402,-0.0504174686927915,-0.0292431655735457,45,-0.00144882861537284,-0.000665564630446173,-0.00309378627534375,-0.000736632928568781
"908","1043","86","04",2516.532,2721.942,2802.32,2963.667,1.08162423525709,1.05757622255845,1.1196130914226,1.09071185057402,-0.0339303429519928,-0.0303798184627151,55,-0.000113665288916942,0.00013351633264559,0.00164871257407987,0.000474249884942362
"909","1044","86","05",2233.406,2362.23,2912.157,2822.05,1.05768051129083,0.969058330302934,1.1196130914226,1.09071185057402,-0.0553160557037451,-0.111535893010665,65,-0.008115607454795,-0.000800194216587806,-0.00213857127517523,-0.00037872838492551
"910","1045","86","06",2537.882,2662.494,2965.917,2973.431,1.04910078561572,1.00253344918283,1.1196130914226,1.09071185057402,-0.0629791723114681,-0.0808448183127218,75,0.00306910746979433,0.00111847149245893,-0.000766311660772301,0.000137225961440293
"911","1046","86","07",2395.59,2557.206,2739.942,3054.809,1.06746396503575,1.11491739606167,1.1196130914226,1.09071185057402,-0.0465778104832508,0.0221924291689939,85,0.0103037247481716,0.000723461727837724,0.00164013618282173,0.000240644784359403
"912","1047","86","08",2278.891,2479.012,2846.676,2766.482,1.08781508198505,0.971828897984878,1.1196130914226,1.09071185057402,-0.0284008910588435,-0.108995746701183,95,-0.0131188175870177,-0.00234225423351892,0.00181769194244074,1.77555759619008e-05
"913","1048","86","09",2436.139,2524.536,2806.172,2875.028,1.03628569634163,1.02453734126062,1.1196130914226,1.09071185057402,-0.0744251703730038,-0.0606709363967896,105,0.00483248103043933,0.0017951298617457,-0.00460242793141603,-0.000642011987385677
"914","1049","86","10",2375.776,2520.778,2891.164,2991.81,1.06103353178077,1.03481158453827,1.1196130914226,1.09071185057402,-0.0523212528422613,-0.0512511769321422,115,0.000941975946464735,-0.000389050508397459,0.00221039175307425,0.000681281968449028
"915","1050","86","11",2060.692,2117.419,2672.912,2629.29,1.02752813132676,0.983679971506731,1.1196130914226,1.09071185057402,-0.0822471269774442,-0.0981302981268262,125,-0.0046879121194684,-0.000562988806593313,-0.00299258741351829,-0.000520297916659254
"916","1051","86","12",2377.701,2278.561,3065.74,2937.235,0.958304261132918,0.958083529588289,1.1196130914226,1.09071185057402,-0.144075512804804,-0.121597946254947,135,-0.00234676481281206,0.000234114730665633,-0.00618283858273603,-0.000319025116921774
"917","1052","86","13",2173.911,2297.736,2655.588,2820.143,1.05695955354198,1.06196556092285,1.1196130914226,1.09071185057402,-0.0559599904293837,-0.0263555306894664,145,0.00952424155654804,0.00118710063693601,0.00881155223754207,0.00149943908202781
"918","1053","86","14",2046.449,1931.944,2656.13,2487.976,0.944046980892267,0.936692104678611,1.1196130914226,1.09071185057402,-0.156809626356956,-0.141210298406818,155,-0.0114854767717352,-0.00210097183282832,-0.0100849635927572,-0.00188965158302993
"919","1054","86","15",2162.019,1993.64,3014.469,2555.25,0.922119555841091,0.847661727488324,1.1196130914226,1.09071185057402,-0.176394450095766,-0.222836235764547,165,-0.00816259373577288,0.000332288303596232,-0.00195848237388102,0.000812648121887618
"920","1055","86","16",1978.392,2052.825,2687.88,2661.812,1.03762297866146,0.990301650371296,1.1196130914226,1.09071185057402,-0.0732307556862926,-0.0920593281808407,175,0.0130776907583707,0.00212402844941435,0.0103163694409473,0.00122748518148284
"921","1056","86","17",2089.56,2168.271,2742.476,2710.14,1.03766869580199,0.988209194902708,1.1196130914226,1.09071185057402,-0.0731899227049001,-0.0939777592196955,185,-0.000191843103885481,-0.00132695338622561,4.08329813924579e-06,-0.00103122861428081
"922","1057","86","18",2113.919,2083.797,2815.892,2661.432,0.985750636613797,0.945147043991744,1.1196130914226,1.09071185057402,-0.119561351894088,-0.133458535822885,195,-0.00394807766031895,-0.000375623455643347,-0.00463714291891877,-0.000464122621705802
"923","1058","86","19",2077.503,2001.75,2881.242,2264.6,0.963536514748715,0.785980490357977,1.1196130914226,1.09071185057402,-0.139402243390681,-0.27938759449223,205,-0.0145929058669345,-0.00106448282066156,-0.00198408914965935,0.000265305376925942
"924","1059","86","20",2223.631,2123.436,3150.455,2735.115,0.95494081527016,0.868165074568594,1.1196130914226,1.09071185057402,-0.147079627251595,-0.204038102169978,215,0.00753494923222521,0.00221278550991597,-0.000767738386091354,0.0001216350763568
"925","1060","91","00",2178.855,2327.859,2299.868,2518.468,1.0683863772486,1.09504893324313,1.0683863772486,1.09504893324313,0,0,15,NA,NA,NA,NA
"926","1061","91","01",1998.81,2129.797,2549.048,2662.827,1.06553249183264,1.04463587974805,1.0683863772486,1.09504893324313,-0.00267121097454426,-0.0460372609521416,25,-0.00460372609521416,NA,-0.000267121097454426,NA
"927","1062","91","02",2365.131,2385.051,2782.898,2781.348,1.00842236645666,0.999443026657822,1.0683863772486,1.09504893324313,-0.056125772537804,-0.0873074286298369,35,-0.00412701676776953,4.76709327444625e-05,-0.00534545615632598,-0.000507833505887155
"928","1063","91","03",2159.151,2220.625,2456.044,2474.904,1.0284713760177,1.00767901552252,1.0683863772486,1.09504893324313,-0.0373600806607903,-0.0797863137146255,45,0.000752111491521135,0.000487912825929067,0.00187656918770137,0.000722202534402735
"929","1064","91","04",2132.908,2172.978,2358.33,2523.53,1.01878655807002,1.07004956897466,1.0683863772486,1.09504893324313,-0.0464249827916366,-0.0228294494515698,55,0.00569568642630557,0.000494357493478443,-0.000906490213084632,-0.0002783059400786
"930","1065","91","05",2259.174,2392.096,2721.192,2874.64,1.05883654822515,1.05638999379684,1.0683863772486,1.09504893324313,-0.00893855371691121,-0.0353033898967382,65,-0.00124739404451684,-0.00069430804708224,0.00374864290747254,0.000465513312055718
"931","1066","91","06",1974.388,2105.261,2243.804,2420.47,1.06628535019459,1.07873504102854,1.0683863772486,1.09504893324313,-0.00196654234717919,-0.0148978659485751,75,0.00204055239481631,0.000328794643933314,0.000697201136973202,-0.000305144177049934
"932","1067","91","07",1931.51,2130.451,2560.15,2672.909,1.10299765468468,1.04404390367752,1.0683863772486,1.09504893324313,0.0323958430892857,-0.0465778542101754,85,-0.00316799882616002,-0.000520855122097633,0.00343623854364649,0.000273903740667328
"933","1068","91","08",2101.848,2204.01,2684.487,2774.012,1.04860579832604,1.03334901603174,1.0683863772486,1.09504893324313,-0.0185144432237115,-0.0563444384431774,95,-0.000976658423300203,0.000219134040285982,-0.00509102863129972,-0.000852726717494621
